OpenTime,Open,High,Low,Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2019-12-09,0.03784,0.0387,0.03616,0.03656,2094630.30000000,0.048055,0.05167,,,0.04012
2019-12-10,0.03656,0.03656,0.03308,0.03443,3352702.40000000,0.042035,0.051155,,,0.04094
2019-12-11,0.03425,0.0382,0.0328,0.03367,3325175.30000000,0.041514999999999996,0.051015000000000005,,,0.04596
2019-12-12,0.03384,0.03404,0.03256,0.034,1200592.20000000,0.040459999999999996,0.050894999999999996,,,0.0458
2019-12-13,0.03414,0.03679,0.03335,0.03483,1783666.80000000,0.040459999999999996,0.049725000000000005,,,0.04452
2019-12-14,0.03466,0.03796,0.0338,0.03656,6707892.90000000,0.040459999999999996,0.049280000000000004,,,0.04609
2019-12-15,0.03662,0.03673,0.03426,0.03607,7389764.50000000,0.040459999999999996,0.049280000000000004,,,0.04384
2019-12-16,0.03592,0.03654,0.03169,0.03228,4972912.70000000,0.040025000000000005,0.04803500000000001,,,0.0465
2019-12-17,0.0324,0.03283,0.02823,0.02908,3667339.00000000,0.038295,0.046305000000000006,,,0.04374
2019-12-18,0.029,0.03299,0.02751,0.03216,2832195.60000000,0.037934999999999997,0.045945,,,0.04521
2019-12-19,0.03216,0.03245,0.03055,0.03142,948852.80000000,0.037934999999999997,0.045945,,,0.04462
2019-12-20,0.03149,0.03271,0.03069,0.03189,1150416.70000000,0.037934999999999997,0.045945,,,0.04259
2019-12-21,0.0319,0.03231,0.031,0.0319,726036.20000000,0.037934999999999997,0.045945,,,0.04148
2019-12-22,0.0321,0.03389,0.03164,0.03274,2115253.80000000,0.037934999999999997,0.045945,,,0.04226
2019-12-23,0.03274,0.03389,0.03209,0.03304,1683680.90000000,0.037934999999999997,0.045945,0.05210000000000001,,0.04202
2019-12-24,0.03304,0.0363,0.03208,0.03469,5681961.70000000,0.037934999999999997,0.045945,0.0524775,,0.04041
2019-12-25,0.03474,0.0376,0.03151,0.03239,4956522.70000000,0.037934999999999997,0.045945,0.051730000000000005,,0.04002
2019-12-26,0.03239,0.03448,0.032,0.03236,2737431.10000000,0.037934999999999997,0.045945,0.051135,,0.04046
2019-12-27,0.03236,0.03409,0.03167,0.03267,1522582.10000000,0.03312,0.045945,0.051135,,0.0415
2019-12-28,0.0327,0.03294,0.03092,0.03145,3257809.60000000,0.033104999999999996,0.045945,0.051135,,0.04151
2019-12-29,0.03124,0.03151,0.0304,0.03103,1849489.30000000,0.032854999999999995,0.045945,0.051575,,0.04368
2019-12-30,0.03092,0.03205,0.03074,0.03153,1192884.00000000,0.032854999999999995,0.045945,0.051575,,0.04311
2019-12-31,0.03153,0.03342,0.03061,0.03099,4726418.80000000,0.032735,0.045945,0.051575,,0.04345
2020-01-01,0.03097,0.0326,0.03056,0.032,1361696.40000000,0.032735,0.045945,0.05144,,0.04477
2020-01-02,0.03209,0.03699,0.03181,0.03476,12335878.90000000,0.032735,0.045945,0.05144,,0.04459
2020-01-03,0.03501,0.03855,0.03316,0.03556,13771596.10000000,0.033030000000000004,0.045945,0.050245,,0.04656
2020-01-04,0.03556,0.03779,0.03506,0.03528,5262442.40000000,0.033030000000000004,0.045945,0.050055,,0.04793
2020-01-05,0.0353,0.037,0.03379,0.03527,5121017.70000000,0.033030000000000004,0.044755,0.050055,,0.05443
2020-01-06,0.03535,0.04109,0.03521,0.04022,5440012.80000000,0.0343,0.044755,0.050055,,0.05386
2020-01-07,0.04003,0.04337,0.03822,0.03874,14949322.60000000,0.036885,0.044755,0.050055,,0.05957
2020-01-08,0.0385,0.04354,0.03691,0.04012,12060050.50000000,0.03697,0.044755,0.049862500000000004,,0.0577
2020-01-09,0.03995,0.04346,0.03971,0.04094,9207616.70000000,0.03697,0.044755,0.046595,,0.05612
2020-01-10,0.04083,0.04599,0.04083,0.04596,9822573.30000000,0.038195,0.044755,0.046265,,0.05918
2020-01-11,0.04595,0.0483,0.04317,0.0458,11032787.40000000,0.03935,0.044755,0.045677499999999996,,0.05649
2020-01-12,0.04581,0.0476,0.04409,0.04452,5922587.50000000,0.03935,0.044755,0.0450925,,0.0601
2020-01-13,0.04453,0.04611,0.04171,0.04609,7268842.10000000,0.03935,0.044755,0.04487,,0.06071
2020-01-14,0.04577,0.04793,0.04256,0.04384,8551872.70000000,0.03935,0.044755,0.04487,,0.06397
2020-01-15,0.04384,0.04696,0.04208,0.0465,6347832.50000000,0.03935,0.044755,0.04403000000000001,,0.06736
2020-01-16,0.04625,0.04666,0.04298,0.04374,2828175.20000000,0.03935,0.044755,0.042300000000000004,,0.06016
2020-01-17,0.04353,0.04732,0.043,0.04521,4626992.70000000,0.03935,0.044755,0.04194,,0.06511
2020-01-18,0.045,0.04581,0.04371,0.04462,1403789.20000000,0.03943,0.044755,0.04194,,0.06103
2020-01-19,0.0442,0.04534,0.04057,0.04259,2615770.60000000,0.03943,0.03925,0.04194,,0.06193
2020-01-20,0.04246,0.04297,0.04,0.04148,2639964.60000000,0.03943,0.03887,0.04194,,0.05581
2020-01-21,0.04148,0.04315,0.04135,0.04226,1348296.70000000,0.040055,0.037934999999999997,0.04194,,0.06187
2020-01-22,0.04211,0.04268,0.04137,0.04202,779569.70000000,0.04073,0.037934999999999997,0.04194,,0.06346
2020-01-23,0.04163,0.04163,0.03909,0.04041,2440116.00000000,0.041045,0.037934999999999997,0.04194,,0.06255
2020-01-24,0.0404,0.04094,0.03895,0.04002,975755.80000000,0.041045,0.037934999999999997,0.04194,,0.06438
2020-01-25,0.04002,0.041,0.03857,0.04046,2211689.70000000,0.041755,0.037934999999999997,0.04194,,0.05887
2020-01-26,0.04032,0.04191,0.04031,0.0415,1567792.00000000,0.042605000000000004,0.037934999999999997,0.0395325,,0.05673
2020-01-27,0.04151,0.0429,0.04109,0.04151,2634694.90000000,0.042605000000000004,0.037934999999999997,0.039525,,0.05225
2020-01-28,0.04178,0.04406,0.041,0.04368,3803329.20000000,0.043435,0.037934999999999997,0.0394,,0.05388
2020-01-29,0.04368,0.04455,0.04267,0.04311,1103354.20000000,0.043435,0.037934999999999997,0.0394,,0.05376
2020-01-30,0.04303,0.04353,0.04241,0.04345,1012159.80000000,0.043435,0.037934999999999997,0.03934,,0.05153
2020-01-31,0.04345,0.04485,0.04292,0.04477,1759973.90000000,0.04325,0.037934999999999997,0.03934,,0.0554
2020-02-01,0.04468,0.0452,0.04399,0.04459,887741.30000000,0.04325,0.037934999999999997,0.03934,,0.06512
2020-02-02,0.04429,0.04715,0.0434,0.04656,1982454.40000000,0.04325,0.037934999999999997,0.0394875,,0.06193
2020-02-03,0.04656,0.04975,0.04527,0.04793,3785823.00000000,0.044160000000000005,0.03863,0.0394875,,0.0658
2020-02-04,0.04793,0.0615,0.04788,0.05443,14959550.50000000,0.050034999999999996,0.044505,0.0388925,,0.07186
2020-02-05,0.0544,0.055,0.0504,0.05386,5492392.90000000,0.050034999999999996,0.044505,0.0395275,,0.06765
2020-02-06,0.05382,0.06013,0.05333,0.05957,4630482.60000000,0.050034999999999996,0.044505,0.04082,,0.0829
2020-02-07,0.05959,0.0599,0.05676,0.0577,2736505.40000000,0.050034999999999996,0.044505,0.0408625,,0.07282
2020-02-08,0.0577,0.064,0.05458,0.05612,6589783.20000000,0.051285,0.045755000000000004,0.0408625,,0.06664
2020-02-09,0.05609,0.06,0.05414,0.05918,3470647.50000000,0.051285,0.045755000000000004,0.041475,,0.07201
2020-02-10,0.05887,0.05948,0.05358,0.05649,2296040.20000000,0.051285,0.045755000000000004,0.04205250000000001,,0.07561
2020-02-11,0.05642,0.06287,0.05502,0.0601,3422493.00000000,0.051285,0.045755000000000004,0.04205250000000001,,0.03619
2020-02-12,0.0604,0.0629,0.05926,0.06071,4892024.30000000,0.051285,0.045755000000000004,0.04205250000000001,,0.04248
2020-02-13,0.06094,0.066,0.05918,0.06397,5362508.70000000,0.052285,0.046755000000000005,0.04205250000000001,,0.03996
2020-02-14,0.06406,0.06885,0.06111,0.06736,6778401.10000000,0.05458,0.04818,0.04205250000000001,,0.03833
2020-02-15,0.06704,0.06913,0.05945,0.06016,3572355.20000000,0.055065,0.04832,0.04205250000000001,,0.02951
2020-02-16,0.0601,0.06566,0.05459,0.06511,3121738.40000000,0.055065,0.049765,0.04205250000000001,,0.0335
2020-02-17,0.06511,0.06977,0.0562,0.06103,12084148.90000000,0.05609,0.050085,0.042092500000000005,,0.03307
2020-02-18,0.0616,0.06343,0.05675,0.06193,4609689.70000000,0.05609,0.050085,0.03934,,0.03958
2020-02-19,0.06193,0.06291,0.05429,0.05581,3203776.60000000,0.056345,0.050085,0.039150000000000004,,0.03921
2020-02-20,0.05551,0.06299,0.05526,0.06187,3652293.80000000,0.056584999999999996,0.050085,0.038995,,0.0405
2020-02-21,0.06135,0.067,0.06134,0.06346,2719432.40000000,0.056584999999999996,0.050085,0.0393325,0.04875500000000001,0.03561
2020-02-22,0.06346,0.06357,0.06,0.06255,1437679.10000000,0.05752,0.050085,0.03949,0.04875500000000001,0.04109
2020-02-23,0.06242,0.06575,0.06242,0.06438,1901102.90000000,0.058825,0.050085,0.03949,0.04875500000000001,0.04148
2020-02-24,0.06408,0.06438,0.0562,0.05887,3074879.00000000,0.060085,0.050085,0.039845,0.04875500000000001,0.04305
2020-02-25,0.05881,0.05949,0.05395,0.05673,3289385.40000000,0.06155,0.050085,0.04027,0.04875500000000001,0.04549
2020-02-26,0.05659,0.05672,0.04776,0.05225,4582583.70000000,0.058765,0.050085,0.04027,0.04875500000000001,0.04183
2020-02-27,0.05225,0.0578,0.04961,0.05388,2656212.50000000,0.058765,0.050165,0.040685,0.04875500000000001,0.042
2020-02-28,0.05344,0.05551,0.05122,0.05376,842769.10000000,0.058765,0.050165,0.040685,0.04875500000000001,0.03867
2020-02-29,0.05425,0.05479,0.05153,0.05153,769860.40000000,0.058765,0.050165,0.040685,0.04875500000000001,0.04366
2020-03-01,0.05178,0.05599,0.0514,0.0554,1782783.90000000,0.058765,0.05079,0.0405925,0.04875500000000001,0.0468
2020-03-02,0.05529,0.06619,0.05489,0.06512,5767760.40000000,0.058765,0.051465,0.0405925,0.04875500000000001,0.04678
